ning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][INFO] Running test with workload [geonames], test_procedure [append-no-conflicts] and cluster_config ['external'] with version [3.5.0].

[1m
------------------------------------------------------
    _______             __   _____
   / ____(_)___  ____ _/ /  / ___/_________  ________
  / /_  / / __ \/ __ `/ /   \__ \/ ___/ __ \/ ___/ _ \
 / __/ / / / / / /_/ / /   ___/ / /__/ /_/ / /  /  __/
/_/   /_/_/ /_/\__,_/_/   /____/\___/\____/_/   \___/
------------------------------------------------------
            [0m
Metric,Task,Value,Unit
Cumulative indexing time of primary shards,,8.681733333333334,min
Min cumulative indexing time across primary shards,,2.6315166666666667,min
Median cumulative indexing time across primary shards,,2.9479333333333333,min
Max cumulative indexing time across primary shards,,3.1022833333333333,min
Cumulative indexing throttle time of primary shards,,0,min
Min cumulative indexing throttle time across primary shards,,0,min
Median cumulative indexing throttle time across primary shards,,0,min
Max cumulative indexing throttle time across primary shards,,0,min
Cumulative merge time of primary shards,,3.0219333333333336,min
Cumulative merge count of primary shards,,76,
Min cumulative merge time across primary shards,,0.9386666666666666,min
Median cumulative merge time across primary shards,,0.9471,min
Max cumulative merge time across primary shards,,1.1361666666666668,min
Cumulative merge throttle time of primary shards,,1.0539333333333334,min
Min cumulative merge throttle time across primary shards,,0.29964999999999997,min
Median cumulative merge throttle time across primary shards,,0.3198166666666667,min
Max cumulative merge throttle time across primary shards,,0.43446666666666667,min
Cumulative refresh time of primary shards,,0.316,min
Cumulative refresh count of primary shards,,50,
Min cumulative refresh time across primary shards,,0.06786666666666667,min
Median cumulative refresh time across primary shards,,0.09338333333333333,min
Max cumulative refresh time across primary shards,,0.15475,min
Cumulative flush time of primary shards,,0.2666,min
Cumulative flush count of primary shards,,9,
Min cumulative flush time across primary shards,,0.06531666666666666,min
Median cumulative flush time across primary shards,,0.07696666666666667,min
Max cumulative flush time across primary shards,,0.12431666666666666,min
Total Young Gen GC time,,170.647,s
Total Young Gen GC count,,6073,
Total Old Gen GC time,,0,s
Total Old Gen GC count,,0,
Doc count,,11396503,
Store size,,5.812240510247648,GB
Translog size,,3.073364496231079e-07,GB
Heap used for segments,,0,MB
Heap used for doc values,,0,MB
Heap used for terms,,0,MB
Heap used for norms,,0,MB
Heap used for points,,0,MB
Heap used for stored fields,,0,MB
Segment count,,44,
error rate,index-append,0.00,%
Min Throughput,index-stats,499.93,ops/s
Mean Throughput,index-stats,499.99,ops/s
Median Throughput,index-stats,499.97,ops/s
Max Throughput,index-stats,500.68,ops/s
50th percentile latency,index-stats,1.616479999938747,ms
90th percentile latency,index-stats,2.0693344062237884,ms
99th percentile latency,index-stats,2.3975755709307123,ms
99.9th percentile latency,index-stats,3.9160848229029526,ms
99.99th percentile latency,index-stats,19.53183398561329,ms
100th percentile latency,index-stats,21.23085799985347,ms
50th percentile service time,index-stats,0.7812800000692732,ms
90th percentile service time,index-stats,1.0815947999844866,ms
99th percentile service time,index-stats,1.3841675599701377,ms
99.9th percentile service time,index-stats,1.7890843530177554,ms
99.99th percentile service time,index-stats,18.719674948777744,ms
100th percentile service time,index-stats,19.907249999960186,ms
error rate,index-stats,0.00,%
Min Throughput,node-stats,499.43,ops/s
Mean Throughput,node-stats,499.86,ops/s
Median Throughput,node-stats,499.90,ops/s
Max Throughput,node-stats,499.95,ops/s
50th percentile latency,node-stats,2.789824000046792,ms
90th percentile latency,node-stats,3.7252281001428855,ms
99th percentile latency,node-stats,5.196694660016874,ms
99.9th percentile latency,node-stats,9.30863167790387,ms
99.99th percentile latency,node-stats,63.52368917496814,ms
100th percentile latency,node-stats,66.95474500020282,ms
50th percentile service time,node-stats,1.9669855000756797,ms
90th percentile service time,node-stats,2.7067102999808412,ms
99th percentile service time,node-stats,4.254136779884448,ms
99.9th percentile service time,node-stats,5.781855141869539,ms
99.99th percentile service time,node-stats,62.538563072736565,ms
100th percentile service time,node-stats,66.3279479999801,ms
error rate,node-stats,0.00,%
Min Throughput,match-all,499.49,ops/s
Mean Throughput,match-all,499.72,ops/s
Median Throughput,match-all,499.75,ops/s
Max Throughput,match-all,499.83,ops/s
50th percentile latency,match-all,1.9831555003975154,ms
90th percentile latency,match-all,2.4251105021448893,ms
99th percentile latency,match-all,2.810730709782093,ms
99.9th percentile latency,match-all,25.315219975922343,ms
99.99th percentile latency,match-all,44.41937039802429,ms
100th percentile latency,match-all,45.77257000573809,ms
50th percentile service time,match-all,1.1138775000745227,ms
90th percentile service time,match-all,1.4412282999956005,ms
99th percentile service time,match-all,1.7458590800401907,ms
99.9th percentile service time,match-all,24.309622965898015,ms
99.99th percentile service time,match-all,43.6066305954814,ms
100th percentile service time,match-all,44.758344999991095,ms
error rate,match-all,0.00,%
Min Throughput,term,499.81,ops/s
Mean Throughput,term,499.89,ops/s
Median Throughput,term,499.90,ops/s
Max Throughput,term,499.94,ops/s
50th percentile latency,term,2.018313499888791,ms
90th percentile latency,term,2.5053295029465517,ms
99th percentile latency,term,2.8751653002041166,ms
99.9th percentile latency,term,19.161163795009102,ms
99.99th percentile latency,term,44.33342868255489,ms
100th percentile latency,term,48.26637099995423,ms
50th percentile service time,term,1.1547414999313332,ms
90th percentile service time,term,1.50786299993797,ms
99th percentile service time,term,1.8419076199916167,ms
99.9th percentile service time,term,18.20357941405852,ms
99.99th percentile service time,term,43.071186710914205,ms
100th percentile service time,term,46.99655500007793,ms
error rate,term,0.00,%
Min Throughput,phrase,499.51,ops/s
Mean Throughput,phrase,499.73,ops/s
Median Throughput,phrase,499.75,ops/s
Max Throughput,phrase,499.84,ops/s
50th percentile latency,phrase,2.317075001201374,ms
90th percentile latency,phrase,2.7559267002288834,ms
99th percentile latency,phrase,3.123265410022216,ms
99.9th percentile latency,phrase,28.056107155148407,ms
99.99th percentile latency,phrase,56.752152856555895,ms
100th percentile latency,phrase,59.882938000100694,ms
50th percentile service time,phrase,1.3632575000883662,ms
90th percentile service time,phrase,1.7596301999674324,ms
99th percentile service time,phrase,2.1695832500654433,ms
99.9th percentile service time,phrase,26.95186365596413,ms
99.99th percentile service time,phrase,55.55400975353766,ms
100th percentile service time,phrase,58.7834620000649,ms
error rate,phrase,0.00,%
Min Throughput,country_agg_uncached,250.71,ops/s
Mean Throughput,country_agg_uncached,252.91,ops/s
Median Throughput,country_agg_uncached,253.06,ops/s
Max Throughput,country_agg_uncached,254.52,ops/s
50th percentile latency,country_agg_uncached,30418.06556599977,ms
90th percentile latency,country_agg_uncached,35100.99448100023,ms
99th percentile latency,country_agg_uncached,36470.961718930164,ms
99.9th percentile latency,country_agg_uncached,36943.44320282695,ms
100th percentile latency,country_agg_uncached,37082.52907399992,ms
50th percentile service time,country_agg_uncached,237.33325750004042,ms
90th percentile service time,country_agg_uncached,289.3001015002028,ms
99th percentile service time,country_agg_uncached,339.89088851980813,ms
99.9th percentile service time,country_agg_uncached,406.06730216901303,ms
100th percentile service time,country_agg_uncached,434.45310900006007,ms
error rate,country_agg_uncached,0.00,%
Min Throughput,country_agg_cached,499.79,ops/s
Mean Throughput,country_agg_cached,499.86,ops/s
Median Throughput,country_agg_cached,499.86,ops/s
Max Throughput,country_agg_cached,499.91,ops/s
50th percentile latency,country_agg_cached,1.8416200098272384,ms
90th percentile latency,country_agg_cached,2.277689610264133,ms
99th percentile latency,country_agg_cached,2.6434948505857405,ms
99.9th percentile latency,country_agg_cached,28.718093022393806,ms
99.99th percentile latency,country_agg_cached,35.266761984709454,ms
100th percentile latency,country_agg_cached,36.26044600923706,ms
50th percentile service time,country_agg_cached,0.9420740000223304,ms
90th percentile service time,country_agg_cached,1.2566253999011676,ms
99th percentile service time,country_agg_cached,1.6173300900527467,ms
99.9th percentile service time,country_agg_cached,27.975118773191504,ms
99.99th percentile service time,country_agg_cached,34.57959781670885,ms
100th percentile service time,country_agg_cached,35.54701399980331,ms
error rate,country_agg_cached,0.00,%
Min Throughput,scroll,2064.91,pages/s
Mean Throughput,scroll,2100.04,pages/s
Median Throughput,scroll,2097.73,pages/s
Max Throughput,scroll,2145.93,pages/s
50th percentile latency,scroll,158905.50412950007,ms
90th percentile latency,scroll,186900.4282328997,ms
99th percentile latency,scroll,193086.60088821006,ms
99.9th percentile latency,scroll,193572.15076687967,ms
100th percentile latency,scroll,193652.86548999985,ms
50th percentile service time,scroll,793.1054374998894,ms
90th percentile service time,scroll,901.0941136999918,ms
99th percentile service time,scroll,1107.8059359499186,ms
99.9th percentile service time,scroll,1192.8574078850868,ms
100th percentile service time,scroll,1230.8623179997085,ms
error rate,scroll,0.00,%
Min Throughput,expression,152.30,ops/s
Mean Throughput,expression,153.18,ops/s
Median Throughput,expression,153.13,ops/s
Max Throughput,expression,153.79,ops/s
50th percentile latency,expression,72104.15315850037,ms
90th percentile latency,expression,83893.23615500002,ms
