gg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][INFO] Running test with workload [geonames], test_procedure [append-no-conflicts] and cluster_config ['external'] with version [3.5.0].

[1m
------------------------------------------------------
    _______             __   _____
   / ____(_)___  ____ _/ /  / ___/_________  ________
  / /_  / / __ \/ __ `/ /   \__ \/ ___/ __ \/ ___/ _ \
 / __/ / / / / / /_/ / /   ___/ / /__/ /_/ / /  /  __/
/_/   /_/_/ /_/\__,_/_/   /____/\___/\____/_/   \___/
------------------------------------------------------
            [0m
Metric,Task,Value,Unit
Cumulative indexing time of primary shards,,8.686416666666666,min
Min cumulative indexing time across primary shards,,2.8187333333333333,min
Median cumulative indexing time across primary shards,,2.9086333333333334,min
Max cumulative indexing time across primary shards,,2.95905,min
Cumulative indexing throttle time of primary shards,,0,min
Min cumulative indexing throttle time across primary shards,,0,min
Median cumulative indexing throttle time across primary shards,,0,min
Max cumulative indexing throttle time across primary shards,,0,min
Cumulative merge time of primary shards,,3.5545833333333334,min
Cumulative merge count of primary shards,,70,
Min cumulative merge time across primary shards,,1.0027833333333334,min
Median cumulative merge time across primary shards,,1.1788999999999998,min
Max cumulative merge time across primary shards,,1.3729,min
Cumulative merge throttle time of primary shards,,1.1266666666666665,min
Min cumulative merge throttle time across primary shards,,0.26775000000000004,min
Median cumulative merge throttle time across primary shards,,0.28098333333333336,min
Max cumulative merge throttle time across primary shards,,0.5779333333333334,min
Cumulative refresh time of primary shards,,0.7435833333333334,min
Cumulative refresh count of primary shards,,54,
Min cumulative refresh time across primary shards,,0.13311666666666666,min
Median cumulative refresh time across primary shards,,0.27573333333333333,min
Max cumulative refresh time across primary shards,,0.3347333333333333,min
Cumulative flush time of primary shards,,0.4250166666666667,min
Cumulative flush count of primary shards,,9,
Min cumulative flush time across primary shards,,0.12446666666666667,min
Median cumulative flush time across primary shards,,0.14588333333333334,min
Max cumulative flush time across primary shards,,0.15466666666666665,min
Total Young Gen GC time,,209.921,s
Total Young Gen GC count,,5177,
Total Old Gen GC time,,0,s
Total Old Gen GC count,,0,
Doc count,,11396503,
Store size,,5.745388177223504,GB
Translog size,,3.073364496231079e-07,GB
Heap used for segments,,0,MB
Heap used for doc values,,0,MB
Heap used for terms,,0,MB
Heap used for norms,,0,MB
Heap used for points,,0,MB
Heap used for stored fields,,0,MB
Segment count,,33,
error rate,index-append,0.00,%
Min Throughput,index-stats,1998.98,ops/s
Mean Throughput,index-stats,1999.46,ops/s
Median Throughput,index-stats,1999.50,ops/s
Max Throughput,index-stats,2000.67,ops/s
50th percentile latency,index-stats,2.3575240002173814,ms
90th percentile latency,index-stats,3.166853501716105,ms
99th percentile latency,index-stats,3.6961716802397864,ms
99.9th percentile latency,index-stats,11.788299919677808,ms
99.99th percentile latency,index-stats,70.04822537812662,ms
100th percentile latency,index-stats,73.10011499976099,ms
50th percentile service time,index-stats,1.4532995000990923,ms
90th percentile service time,index-stats,2.302107801006059,ms
99th percentile service time,index-stats,2.756214951295989,ms
99.9th percentile service time,index-stats,3.412990850342007,ms
99.99th percentile service time,index-stats,69.03107873839329,ms
100th percentile service time,index-stats,72.14434900015476,ms
error rate,index-stats,0.00,%
Min Throughput,node-stats,1992.74,ops/s
Mean Throughput,node-stats,1998.03,ops/s
Median Throughput,node-stats,1998.55,ops/s
Max Throughput,node-stats,1999.38,ops/s
50th percentile latency,node-stats,4.237934499542462,ms
90th percentile latency,node-stats,5.719850000605219,ms
99th percentile latency,node-stats,20.814529560229875,ms
99.9th percentile latency,node-stats,134.39269055084975,ms
99.99th percentile latency,node-stats,166.3257406920828,ms
100th percentile latency,node-stats,168.01478400157066,ms
50th percentile service time,node-stats,3.0169745004968718,ms
90th percentile service time,node-stats,4.131127201435447,ms
99th percentile service time,node-stats,5.6708087497281685,ms
99.9th percentile service time,node-stats,51.04802618366096,ms
99.99th percentile service time,node-stats,98.03787668721904,ms
100th percentile service time,node-stats,100.36074100025871,ms
error rate,node-stats,0.00,%
Min Throughput,match-all,1990.93,ops/s
Mean Throughput,match-all,1994.85,ops/s
Median Throughput,match-all,1995.30,ops/s
Max Throughput,match-all,1997.13,ops/s
50th percentile latency,match-all,2.9680065008506062,ms
90th percentile latency,match-all,4.140387100233056,ms
99th percentile latency,match-all,5.036989849577367,ms
99.9th percentile latency,match-all,16.569618082838176,ms
99.99th percentile latency,match-all,50.4031958088726,ms
100th percentile latency,match-all,51.46871799843211,ms
50th percentile service time,match-all,2.0683074990301975,ms
90th percentile service time,match-all,3.2445212000311585,ms
99th percentile service time,match-all,4.039732899491356,ms
99.9th percentile service time,match-all,13.105809753637507,ms
99.99th percentile service time,match-all,49.496662253050886,ms
100th percentile service time,match-all,50.419650000549154,ms
error rate,match-all,0.00,%
Min Throughput,term,1988.56,ops/s
Mean Throughput,term,1993.47,ops/s
Median Throughput,term,1994.02,ops/s
Max Throughput,term,1995.94,ops/s
50th percentile latency,term,3.1980715020836215,ms
90th percentile latency,term,4.130323600475094,ms
99th percentile latency,term,5.2872656897488985,ms
99.9th percentile latency,term,54.87303077357942,ms
99.99th percentile latency,term,92.4220152270792,ms
100th percentile latency,term,111.37738900106342,ms
50th percentile service time,term,2.31730850009626,ms
90th percentile service time,term,3.239860799840244,ms
99th percentile service time,term,4.127586170434372,ms
99.9th percentile service time,term,40.70838414345069,ms
99.99th percentile service time,term,84.09852273559399,ms
100th percentile service time,term,86.85942500051169,ms
error rate,term,0.00,%
Min Throughput,phrase,1998.38,ops/s
Mean Throughput,phrase,1999.54,ops/s
Median Throughput,phrase,1999.33,ops/s
Max Throughput,phrase,2001.35,ops/s
50th percentile latency,phrase,2.8644855019592796,ms
90th percentile latency,phrase,3.6356763004732784,ms
99th percentile latency,phrase,4.828445510374886,ms
99.9th percentile latency,phrase,42.968740311328375,ms
99.99th percentile latency,phrase,61.26934648699421,ms
100th percentile latency,phrase,76.07701400229416,ms
50th percentile service time,phrase,1.9719329993677093,ms
90th percentile service time,phrase,2.7676211002471973,ms
99th percentile service time,phrase,3.5531528995125012,ms
99.9th percentile service time,phrase,39.59937445247126,ms
99.99th percentile service time,phrase,59.62482147809518,ms
100th percentile service time,phrase,61.07773999974597,ms
error rate,phrase,0.00,%
Min Throughput,country_agg_uncached,132.09,ops/s
Mean Throughput,country_agg_uncached,132.52,ops/s
Median Throughput,country_agg_uncached,132.55,ops/s
Max Throughput,country_agg_uncached,132.83,ops/s
50th percentile latency,country_agg_uncached,111814.45079850074,ms
90th percentile latency,country_agg_uncached,129593.944775401,ms
99th percentile latency,country_agg_uncached,133514.06011378887,ms
99.9th percentile latency,country_agg_uncached,134221.5813242838,ms
100th percentile latency,country_agg_uncached,134409.79757199966,ms
50th percentile service time,country_agg_uncached,443.42124050035636,ms
90th percentile service time,country_agg_uncached,605.1486675003616,ms
99th percentile service time,country_agg_uncached,698.8913133905226,ms
99.9th percentile service time,country_agg_uncached,769.0692820583248,ms
100th percentile service time,country_agg_uncached,938.0104809988552,ms
error rate,country_agg_uncached,0.00,%
Min Throughput,country_agg_cached,1994.07,ops/s
Mean Throughput,country_agg_cached,1995.83,ops/s
Median Throughput,country_agg_cached,1996.05,ops/s
Max Throughput,country_agg_cached,1996.94,ops/s
50th percentile latency,country_agg_cached,2.5731100022312603,ms
90th percentile latency,country_agg_cached,2.9994110027473653,ms
99th percentile latency,country_agg_cached,3.5238888418643914,ms
99.9th percentile latency,country_agg_cached,23.35216961377301,ms
99.99th percentile latency,country_agg_cached,45.936417672294475,ms
100th percentile latency,country_agg_cached,47.20578800333897,ms
50th percentile service time,country_agg_cached,1.5646020001440775,ms
90th percentile service time,country_agg_cached,2.200466599606443,ms
99th percentile service time,country_agg_cached,2.718553449794854,ms
99.9th percentile service time,country_agg_cached,21.34103211834194,ms
99.99th percentile service time,country_agg_cached,44.69315762191017,ms
100th percentile service time,country_agg_cached,46.61578200102667,ms
error rate,country_agg_cached,0.00,%
Min Throughput,scroll,2200.30,pages/s
Mean Throughput,scroll,2208.98,pages/s
Median Throughput,scroll,2208.87,pages/s
Max Throughput,scroll,2212.57,pages/s
50th percentile latency,scroll,173040.1693949998,ms
90th percentile latency,scroll,200777.04941959985,ms
99th percentile latency,scroll,206258.06512276144,ms
99.9th percentile latency,scroll,207924.44958550285,ms
100th percentile latency,scroll,208406.7471369999,ms
50th percentile service time,scroll,691.052624499207,ms
90th percentile service time,scroll,801.1980036999375,ms
99th percentile service time,scroll,987.432501081512,ms
99.9th percentile service time,scroll,1084.6213440510621,ms
100th percentile service time,scroll,1198.4359689995472,ms
error rate,scroll,0.00,%
Min Throughput,expression,88.44,ops/s
Mean Throughput,expression,88.68,ops/s
Median Throughput,expression,88.69,ops/s
Max Throughput,expression,88.74,ops/s
50th percentile latency,expression,172556.10435800097,ms
