igh                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][INFO] Running test with workload [geonames], test_procedure [append-no-conflicts] and cluster_config ['external'] with version [3.5.0].

[1m
------------------------------------------------------
    _______             __   _____
   / ____(_)___  ____ _/ /  / ___/_________  ________
  / /_  / / __ \/ __ `/ /   \__ \/ ___/ __ \/ ___/ _ \
 / __/ / / / / / /_/ / /   ___/ / /__/ /_/ / /  /  __/
/_/   /_/_/ /_/\__,_/_/   /____/\___/\____/_/   \___/
------------------------------------------------------
            [0m
Metric,Task,Value,Unit
Cumulative indexing time of primary shards,,7.6408,min
Min cumulative indexing time across primary shards,,2.3615333333333335,min
Median cumulative indexing time across primary shards,,2.5474,min
Max cumulative indexing time across primary shards,,2.731866666666667,min
Cumulative indexing throttle time of primary shards,,0,min
Min cumulative indexing throttle time across primary shards,,0,min
Median cumulative indexing throttle time across primary shards,,0,min
Max cumulative indexing throttle time across primary shards,,0,min
Cumulative merge time of primary shards,,3.4654499999999997,min
Cumulative merge count of primary shards,,62,
Min cumulative merge time across primary shards,,0.9321166666666667,min
Median cumulative merge time across primary shards,,0.99685,min
Max cumulative merge time across primary shards,,1.5364833333333332,min
Cumulative merge throttle time of primary shards,,1.79415,min
Min cumulative merge throttle time across primary shards,,0.2914333333333333,min
Median cumulative merge throttle time across primary shards,,0.41065,min
Max cumulative merge throttle time across primary shards,,1.0920666666666667,min
Cumulative refresh time of primary shards,,0.24513333333333334,min
Cumulative refresh count of primary shards,,51,
Min cumulative refresh time across primary shards,,0.0525,min
Median cumulative refresh time across primary shards,,0.05371666666666666,min
Max cumulative refresh time across primary shards,,0.1389166666666667,min
Cumulative flush time of primary shards,,0.34931666666666666,min
Cumulative flush count of primary shards,,9,
Min cumulative flush time across primary shards,,0.07776666666666668,min
Median cumulative flush time across primary shards,,0.07921666666666667,min
Max cumulative flush time across primary shards,,0.19233333333333333,min
Total Young Gen GC time,,122.175,s
Total Young Gen GC count,,4780,
Total Old Gen GC time,,0,s
Total Old Gen GC count,,0,
Doc count,,11396503,
Store size,,5.803076941519976,GB
Translog size,,3.073364496231079e-07,GB
Heap used for segments,,0,MB
Heap used for doc values,,0,MB
Heap used for terms,,0,MB
Heap used for norms,,0,MB
Heap used for points,,0,MB
Heap used for stored fields,,0,MB
Segment count,,32,
error rate,index-append,0.00,%
Min Throughput,index-stats,1998.90,ops/s
Mean Throughput,index-stats,1999.79,ops/s
Median Throughput,index-stats,1999.53,ops/s
Max Throughput,index-stats,2001.64,ops/s
50th percentile latency,index-stats,1.4866504998281016,ms
90th percentile latency,index-stats,1.9395228999201208,ms
99th percentile latency,index-stats,2.2814199092681524,ms
99.9th percentile latency,index-stats,8.829888272572957,ms
99.99th percentile latency,index-stats,63.11166327640031,ms
100th percentile latency,index-stats,79.31698900029005,ms
50th percentile service time,index-stats,0.7255069995153463,ms
90th percentile service time,index-stats,0.9822978001466254,ms
99th percentile service time,index-stats,1.2055432415399991,ms
99.9th percentile service time,index-stats,1.4637084857877332,ms
99.99th percentile service time,index-stats,62.52825689840705,ms
100th percentile service time,index-stats,78.68530800078588,ms
error rate,index-stats,0.00,%
Min Throughput,node-stats,1992.34,ops/s
Mean Throughput,node-stats,1998.39,ops/s
Median Throughput,node-stats,1998.79,ops/s
Max Throughput,node-stats,2000.71,ops/s
50th percentile latency,node-stats,2.530934999413148,ms
90th percentile latency,node-stats,3.4574987988889916,ms
99th percentile latency,node-stats,5.334331110461806,ms
99.9th percentile latency,node-stats,75.21034399669628,ms
99.99th percentile latency,node-stats,93.26885313074047,ms
100th percentile latency,node-stats,115.64075500064064,ms
50th percentile service time,node-stats,1.8349475003560656,ms
90th percentile service time,node-stats,2.461983599278028,ms
99th percentile service time,node-stats,2.976442640210737,ms
99.9th percentile service time,node-stats,19.08048932092066,ms
99.99th percentile service time,node-stats,84.64316383362704,ms
100th percentile service time,node-stats,114.33777300044312,ms
error rate,node-stats,0.00,%
Min Throughput,match-all,1997.79,ops/s
Mean Throughput,match-all,1998.84,ops/s
Median Throughput,match-all,1998.94,ops/s
Max Throughput,match-all,1999.38,ops/s
50th percentile latency,match-all,1.9102580008620862,ms
90th percentile latency,match-all,2.3565956005768385,ms
99th percentile latency,match-all,2.803033642048837,ms
99.9th percentile latency,match-all,29.055856671713904,ms
99.99th percentile latency,match-all,56.14066941112305,ms
100th percentile latency,match-all,84.20784000190906,ms
50th percentile service time,match-all,1.1161725005877088,ms
90th percentile service time,match-all,1.3975655991089297,ms
99th percentile service time,match-all,1.6782201000387431,ms
99.9th percentile service time,match-all,26.725646149800212,ms
99.99th percentile service time,match-all,55.08524477109849,ms
100th percentile service time,match-all,83.12976000161143,ms
error rate,match-all,0.00,%
Min Throughput,term,1999.06,ops/s
Mean Throughput,term,1999.45,ops/s
Median Throughput,term,1999.50,ops/s
Max Throughput,term,1999.67,ops/s
50th percentile latency,term,1.8212520008091815,ms
90th percentile latency,term,2.2733525991498027,ms
99th percentile latency,term,2.788964339451929,ms
99.9th percentile latency,term,50.789367482944805,ms
99.99th percentile latency,term,111.87527606926376,ms
100th percentile latency,term,123.94949399822508,ms
50th percentile service time,term,1.0354924997955095,ms
90th percentile service time,term,1.2971897003808408,ms
99th percentile service time,term,1.5839886897629187,ms
99.9th percentile service time,term,46.84460802646771,ms
99.99th percentile service time,term,78.73846868966811,ms
100th percentile service time,term,89.8730049993901,ms
error rate,term,0.00,%
Min Throughput,phrase,1998.18,ops/s
Mean Throughput,phrase,1999.22,ops/s
Median Throughput,phrase,1999.23,ops/s
Max Throughput,phrase,2000.22,ops/s
50th percentile latency,phrase,1.9327029995110934,ms
90th percentile latency,phrase,2.3942681997141335,ms
99th percentile latency,phrase,2.8276566892782293,ms
99.9th percentile latency,phrase,26.59805919258004,ms
99.99th percentile latency,phrase,49.58356459520817,ms
100th percentile latency,phrase,50.183686002128525,ms
50th percentile service time,phrase,1.1545834995558835,ms
90th percentile service time,phrase,1.41200450125325,ms
99th percentile service time,phrase,1.68271043998175,ms
99.9th percentile service time,phrase,25.888699994875843,ms
99.99th percentile service time,phrase,49.30900503075147,ms
100th percentile service time,phrase,49.640617000477505,ms
error rate,phrase,0.00,%
Min Throughput,country_agg_uncached,243.05,ops/s
Mean Throughput,country_agg_uncached,245.20,ops/s
Median Throughput,country_agg_uncached,245.33,ops/s
Max Throughput,country_agg_uncached,246.73,ops/s
50th percentile latency,country_agg_uncached,55903.46966150082,ms
90th percentile latency,country_agg_uncached,64772.99964339927,ms
99th percentile latency,country_agg_uncached,66681.8536004288,ms
99.9th percentile latency,country_agg_uncached,66852.43397822524,ms
100th percentile latency,country_agg_uncached,66899.9399080003,ms
50th percentile service time,country_agg_uncached,246.3336420005362,ms
90th percentile service time,country_agg_uncached,286.52753659916925,ms
99th percentile service time,country_agg_uncached,336.76319176916877,ms
99.9th percentile service time,country_agg_uncached,415.5462626486559,ms
100th percentile service time,country_agg_uncached,453.84687399928225,ms
error rate,country_agg_uncached,0.00,%
Min Throughput,country_agg_cached,1996.32,ops/s
Mean Throughput,country_agg_cached,1997.68,ops/s
Median Throughput,country_agg_cached,1997.73,ops/s
Max Throughput,country_agg_cached,1998.95,ops/s
50th percentile latency,country_agg_cached,1.7749540020304266,ms
90th percentile latency,country_agg_cached,2.1738560011726804,ms
99th percentile latency,country_agg_cached,2.533062832808355,ms
99.9th percentile latency,country_agg_cached,34.28129949050557,ms
99.99th percentile latency,country_agg_cached,43.55227866628545,ms
100th percentile latency,country_agg_cached,50.57756900168897,ms
50th percentile service time,country_agg_cached,0.9592819997124025,ms
90th percentile service time,country_agg_cached,1.1947427006816724,ms
99th percentile service time,country_agg_cached,1.4261961300326222,ms
99.9th percentile service time,country_agg_cached,33.203407176837736,ms
99.99th percentile service time,country_agg_cached,42.717121262934135,ms
100th percentile service time,country_agg_cached,49.50956100037729,ms
error rate,country_agg_cached,0.00,%
Min Throughput,scroll,1831.13,pages/s
Mean Throughput,scroll,1852.35,pages/s
Median Throughput,scroll,1850.59,pages/s
Max Throughput,scroll,1876.03,pages/s
50th percentile latency,scroll,208508.21803200053,ms
90th percentile latency,scroll,243583.40292459814,ms
99th percentile latency,scroll,251062.7497408802,ms
99.9th percentile latency,scroll,252051.51427765703,ms
100th percentile latency,scroll,252369.4351670001,ms
50th percentile service time,scroll,849.7148130009009,ms
90th percentile service time,scroll,1029.2526995996013,ms
99th percentile service time,scroll,1285.586706181148,ms
99.9th percentile service time,scroll,1421.838399957253,ms
100th percentile service time,scroll,1515.268917000867,ms
error rate,scroll,0.00,%
Min Throughput,expression,147.57,ops/s
Mean Throughput,expression,148.31,ops/s
Median Throughput,expression,148.33,ops/s
Max Throughput,expression,148.43,ops/s
50th percentile latency,expression,99717.10711199921,ms
