high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][INFO] Running test with workload [geonames], test_procedure [append-no-conflicts] and cluster_config ['external'] with version [3.5.0].

[1m
------------------------------------------------------
    _______             __   _____
   / ____(_)___  ____ _/ /  / ___/_________  ________
  / /_  / / __ \/ __ `/ /   \__ \/ ___/ __ \/ ___/ _ \
 / __/ / / / / / /_/ / /   ___/ / /__/ /_/ / /  /  __/
/_/   /_/_/ /_/\__,_/_/   /____/\___/\____/_/   \___/
------------------------------------------------------
            [0m
Metric,Task,Value,Unit
Cumulative indexing time of primary shards,,8.259566666666666,min
Min cumulative indexing time across primary shards,,2.6612500000000003,min
Median cumulative indexing time across primary shards,,2.7769666666666666,min
Max cumulative indexing time across primary shards,,2.8213500000000002,min
Cumulative indexing throttle time of primary shards,,0,min
Min cumulative indexing throttle time across primary shards,,0,min
Median cumulative indexing throttle time across primary shards,,0,min
Max cumulative indexing throttle time across primary shards,,0,min
Cumulative merge time of primary shards,,3.4749666666666665,min
Cumulative merge count of primary shards,,65,
Min cumulative merge time across primary shards,,0.9936333333333334,min
Median cumulative merge time across primary shards,,1.1993333333333331,min
Max cumulative merge time across primary shards,,1.282,min
Cumulative merge throttle time of primary shards,,0.9159333333333334,min
Min cumulative merge throttle time across primary shards,,0.27746666666666664,min
Median cumulative merge throttle time across primary shards,,0.28248333333333336,min
Max cumulative merge throttle time across primary shards,,0.3559833333333334,min
Cumulative refresh time of primary shards,,0.3986,min
Cumulative refresh count of primary shards,,51,
Min cumulative refresh time across primary shards,,0.06953333333333332,min
Median cumulative refresh time across primary shards,,0.1553,min
Max cumulative refresh time across primary shards,,0.17376666666666668,min
Cumulative flush time of primary shards,,0.35028333333333334,min
Cumulative flush count of primary shards,,9,
Min cumulative flush time across primary shards,,0.07371666666666667,min
Median cumulative flush time across primary shards,,0.12748333333333334,min
Max cumulative flush time across primary shards,,0.14908333333333335,min
Total Young Gen GC time,,118.87,s
Total Young Gen GC count,,5164,
Total Old Gen GC time,,0,s
Total Old Gen GC count,,0,
Doc count,,11396503,
Store size,,5.722743286751211,GB
Translog size,,3.073364496231079e-07,GB
Heap used for segments,,0,MB
Heap used for doc values,,0,MB
Heap used for terms,,0,MB
Heap used for norms,,0,MB
Heap used for points,,0,MB
Heap used for stored fields,,0,MB
Segment count,,41,
error rate,index-append,0.00,%
Min Throughput,index-stats,1999.03,ops/s
Mean Throughput,index-stats,1999.46,ops/s
Median Throughput,index-stats,1999.52,ops/s
Max Throughput,index-stats,1999.68,ops/s
50th percentile latency,index-stats,1.6272870016109664,ms
90th percentile latency,index-stats,2.0833349004533375,ms
99th percentile latency,index-stats,2.5215229598507003,ms
99.9th percentile latency,index-stats,16.47370993976267,ms
99.99th percentile latency,index-stats,65.60893165433053,ms
100th percentile latency,index-stats,71.02724200012744,ms
50th percentile service time,index-stats,0.8545680002498557,ms
90th percentile service time,index-stats,1.0992234003424528,ms
99th percentile service time,index-stats,1.393386711406493,ms
99.9th percentile service time,index-stats,11.752478861020066,ms
99.99th percentile service time,index-stats,64.78510388338488,ms
100th percentile service time,index-stats,70.31046299925947,ms
error rate,index-stats,0.00,%
Min Throughput,node-stats,1991.86,ops/s
Mean Throughput,node-stats,1998.35,ops/s
Median Throughput,node-stats,1998.67,ops/s
Max Throughput,node-stats,2001.91,ops/s
50th percentile latency,node-stats,2.9183924998505972,ms
90th percentile latency,node-stats,3.913193600237719,ms
99th percentile latency,node-stats,5.824473609063727,ms
99.9th percentile latency,node-stats,69.85960703229237,ms
99.99th percentile latency,node-stats,96.92546122276923,ms
100th percentile latency,node-stats,101.56367200033856,ms
50th percentile service time,node-stats,2.2240974994929275,ms
90th percentile service time,node-stats,2.9072252007608768,ms
99th percentile service time,node-stats,4.119771999485241,ms
99.9th percentile service time,node-stats,12.300366780724687,ms
99.99th percentile service time,node-stats,87.44577584524568,ms
100th percentile service time,node-stats,94.92971600047895,ms
error rate,node-stats,0.00,%
Min Throughput,match-all,1991.30,ops/s
Mean Throughput,match-all,1994.75,ops/s
Median Throughput,match-all,1995.23,ops/s
Max Throughput,match-all,1996.85,ops/s
50th percentile latency,match-all,2.1148864998394856,ms
90th percentile latency,match-all,2.5752599009138066,ms
99th percentile latency,match-all,2.968093310173572,ms
99.9th percentile latency,match-all,24.814393409509705,ms
99.99th percentile latency,match-all,40.184672848480076,ms
100th percentile latency,match-all,59.46145400048408,ms
50th percentile service time,match-all,1.3004275006096577,ms
90th percentile service time,match-all,1.5808502006620984,ms
99th percentile service time,match-all,1.8498564902620274,ms
99.9th percentile service time,match-all,23.424837510597854,ms
99.99th percentile service time,match-all,39.19049638482529,ms
100th percentile service time,match-all,58.46761999964656,ms
error rate,match-all,0.00,%
Min Throughput,term,1987.87,ops/s
Mean Throughput,term,1992.77,ops/s
Median Throughput,term,1993.38,ops/s
Max Throughput,term,1995.43,ops/s
50th percentile latency,term,2.0835845007241005,ms
90th percentile latency,term,2.5547107006786973,ms
99th percentile latency,term,2.96309070172356,ms
99.9th percentile latency,term,28.631928398836934,ms
99.99th percentile latency,term,54.82794220148651,ms
100th percentile latency,term,58.5794700000406,ms
50th percentile service time,term,1.2910049999845796,ms
90th percentile service time,term,1.544010699581122,ms
99th percentile service time,term,1.8055060608821805,ms
99.9th percentile service time,term,25.432561283258412,ms
99.99th percentile service time,term,54.20811874936499,ms
100th percentile service time,term,57.7004440001474,ms
error rate,term,0.00,%
Min Throughput,phrase,1998.16,ops/s
Mean Throughput,phrase,1999.19,ops/s
Median Throughput,phrase,1999.21,ops/s
Max Throughput,phrase,2000.00,ops/s
50th percentile latency,phrase,2.459654001540912,ms
90th percentile latency,phrase,2.9298971996468026,ms
99th percentile latency,phrase,3.733113280195557,ms
99.9th percentile latency,phrase,30.625055479453387,ms
99.99th percentile latency,phrase,54.41390840853555,ms
100th percentile latency,phrase,56.46033599987277,ms
50th percentile service time,phrase,1.6519350001544808,ms
90th percentile service time,phrase,1.9541919005860109,ms
99th percentile service time,phrase,2.378137850046187,ms
99.9th percentile service time,phrase,28.8099293475011,ms
99.99th percentile service time,phrase,54.00682148784634,ms
100th percentile service time,phrase,55.711340999550885,ms
error rate,phrase,0.00,%
Min Throughput,country_agg_uncached,164.85,ops/s
Mean Throughput,country_agg_uncached,165.27,ops/s
Median Throughput,country_agg_uncached,165.32,ops/s
Max Throughput,country_agg_uncached,165.57,ops/s
50th percentile latency,country_agg_uncached,88416.33362599896,ms
90th percentile latency,country_agg_uncached,102456.30597749914,ms
99th percentile latency,country_agg_uncached,105543.809545791,ms
99.9th percentile latency,country_agg_uncached,105978.4012110653,ms
100th percentile latency,country_agg_uncached,106148.58833300059,ms
50th percentile service time,country_agg_uncached,378.31109700073284,ms
90th percentile service time,country_agg_uncached,445.8146689001296,ms
99th percentile service time,country_agg_uncached,510.5566511800502,ms
99.9th percentile service time,country_agg_uncached,679.7190743416015,ms
100th percentile service time,country_agg_uncached,772.7142160001677,ms
error rate,country_agg_uncached,0.00,%
Min Throughput,country_agg_cached,1993.44,ops/s
Mean Throughput,country_agg_cached,1995.67,ops/s
Median Throughput,country_agg_cached,1995.79,ops/s
Max Throughput,country_agg_cached,1997.40,ops/s
50th percentile latency,country_agg_cached,2.2111815014795866,ms
90th percentile latency,country_agg_cached,2.6856895028686267,ms
99th percentile latency,country_agg_cached,4.0372959140222555,ms
99.9th percentile latency,country_agg_cached,25.932695208868616,ms
99.99th percentile latency,country_agg_cached,61.2776386581301,ms
100th percentile latency,country_agg_cached,63.02638000124716,ms
50th percentile service time,country_agg_cached,1.261290000002191,ms
90th percentile service time,country_agg_cached,1.5695313009928213,ms
99th percentile service time,country_agg_cached,2.641623430718028,ms
99.9th percentile service time,country_agg_cached,24.54053493919576,ms
99.99th percentile service time,country_agg_cached,60.863086532478604,ms
100th percentile service time,country_agg_cached,62.383354001212865,ms
error rate,country_agg_cached,0.00,%
Min Throughput,scroll,1803.49,pages/s
Mean Throughput,scroll,1822.27,pages/s
Median Throughput,scroll,1821.65,pages/s
Max Throughput,scroll,1834.19,pages/s
50th percentile latency,scroll,212080.4465910005,ms
90th percentile latency,scroll,244222.03539350067,ms
99th percentile latency,scroll,250863.75167937,ms
99.9th percentile latency,scroll,251961.81258236204,ms
100th percentile latency,scroll,252542.62269500032,ms
50th percentile service time,scroll,808.0255884997314,ms
90th percentile service time,scroll,984.863991799466,ms
99th percentile service time,scroll,1179.5714007985407,ms
99.9th percentile service time,scroll,1310.4119478204468,ms
100th percentile service time,scroll,1471.9810930000676,ms
error rate,scroll,0.00,%
Min Throughput,expression,97.39,ops/s
Mean Throughput,expression,98.13,ops/s
Median Throughput,expression,98.15,ops/s
Max Throughput,expression,98.21,ops/s
