lity-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][INFO] Running test with workload [geonames], test_procedure [append-no-conflicts] and cluster_config ['external'] with version [3.5.0].

[1m
------------------------------------------------------
    _______             __   _____
   / ____(_)___  ____ _/ /  / ___/_________  ________
  / /_  / / __ \/ __ `/ /   \__ \/ ___/ __ \/ ___/ _ \
 / __/ / / / / / /_/ / /   ___/ / /__/ /_/ / /  /  __/
/_/   /_/_/ /_/\__,_/_/   /____/\___/\____/_/   \___/
------------------------------------------------------
            [0m
Metric,Task,Value,Unit
Cumulative indexing time of primary shards,,7.23475,min
Min cumulative indexing time across primary shards,,2.2897000000000003,min
Median cumulative indexing time across primary shards,,2.43295,min
Max cumulative indexing time across primary shards,,2.5120999999999998,min
Cumulative indexing throttle time of primary shards,,0,min
Min cumulative indexing throttle time across primary shards,,0,min
Median cumulative indexing throttle time across primary shards,,0,min
Max cumulative indexing throttle time across primary shards,,0,min
Cumulative merge time of primary shards,,3.8287,min
Cumulative merge count of primary shards,,74,
Min cumulative merge time across primary shards,,1.03055,min
Median cumulative merge time across primary shards,,1.3644500000000002,min
Max cumulative merge time across primary shards,,1.4337000000000002,min
Cumulative merge throttle time of primary shards,,1.6588833333333333,min
Min cumulative merge throttle time across primary shards,,0.3012666666666667,min
Median cumulative merge throttle time across primary shards,,0.6259833333333333,min
Max cumulative merge throttle time across primary shards,,0.7316333333333334,min
Cumulative refresh time of primary shards,,0.5217333333333333,min
Cumulative refresh count of primary shards,,56,
Min cumulative refresh time across primary shards,,0.09966666666666667,min
Median cumulative refresh time across primary shards,,0.12965,min
Max cumulative refresh time across primary shards,,0.2924166666666667,min
Cumulative flush time of primary shards,,0.4463666666666667,min
Cumulative flush count of primary shards,,9,
Min cumulative flush time across primary shards,,0.08605,min
Median cumulative flush time across primary shards,,0.09746666666666666,min
Max cumulative flush time across primary shards,,0.26285000000000003,min
Total Young Gen GC time,,158.874,s
Total Young Gen GC count,,5458,
Total Old Gen GC time,,0,s
Total Old Gen GC count,,0,
Doc count,,11396503,
Store size,,5.742943998426199,GB
Translog size,,3.073364496231079e-07,GB
Heap used for segments,,0,MB
Heap used for doc values,,0,MB
Heap used for terms,,0,MB
Heap used for norms,,0,MB
Heap used for points,,0,MB
Heap used for stored fields,,0,MB
Segment count,,29,
error rate,index-append,0.00,%
Min Throughput,index-stats,1998.94,ops/s
Mean Throughput,index-stats,1999.79,ops/s
Median Throughput,index-stats,1999.56,ops/s
Max Throughput,index-stats,2001.49,ops/s
50th percentile latency,index-stats,1.5138664994083229,ms
90th percentile latency,index-stats,1.9742633017813205,ms
99th percentile latency,index-stats,2.3183463907662376,ms
99.9th percentile latency,index-stats,14.671470859402,ms
99.99th percentile latency,index-stats,62.50147235944004,ms
100th percentile latency,index-stats,68.85114200122189,ms
50th percentile service time,index-stats,0.7285409992618952,ms
90th percentile service time,index-stats,0.989942200249061,ms
99th percentile service time,index-stats,1.2334964092588052,ms
99.9th percentile service time,index-stats,2.10490772370099,ms
99.99th percentile service time,index-stats,61.70764153113502,ms
100th percentile service time,index-stats,68.55015499968431,ms
error rate,index-stats,0.00,%
Min Throughput,node-stats,1991.07,ops/s
Mean Throughput,node-stats,1997.90,ops/s
Median Throughput,node-stats,1998.52,ops/s
Max Throughput,node-stats,1999.95,ops/s
50th percentile latency,node-stats,2.9101805012032855,ms
90th percentile latency,node-stats,4.542621898690413,ms
99th percentile latency,node-stats,8.44710651053907,ms
99.9th percentile latency,node-stats,77.06225477416265,ms
99.99th percentile latency,node-stats,116.46123481299996,ms
100th percentile latency,node-stats,139.24215099905268,ms
50th percentile service time,node-stats,1.9762824995268602,ms
90th percentile service time,node-stats,2.889655399303592,ms
99th percentile service time,node-stats,4.65504483905534,ms
99.9th percentile service time,node-stats,33.8185474478837,ms
99.99th percentile service time,node-stats,115.78395769209001,ms
100th percentile service time,node-stats,137.94961299936404,ms
error rate,node-stats,0.00,%
Min Throughput,match-all,1996.05,ops/s
Mean Throughput,match-all,1997.74,ops/s
Median Throughput,match-all,1997.94,ops/s
Max Throughput,match-all,1998.59,ops/s
50th percentile latency,match-all,1.8216959997516824,ms
90th percentile latency,match-all,2.2645352997642476,ms
99th percentile latency,match-all,2.6499379610140754,ms
99.9th percentile latency,match-all,18.16641467249248,ms
99.99th percentile latency,match-all,46.1744616441069,ms
100th percentile latency,match-all,46.7272990008496,ms
50th percentile service time,match-all,1.026534999255091,ms
90th percentile service time,match-all,1.3009352998778922,ms
99th percentile service time,match-all,1.5822260907407344,ms
99.9th percentile service time,match-all,17.219402034507322,ms
99.99th percentile service time,match-all,45.41449345976573,ms
100th percentile service time,match-all,45.882219999839435,ms
error rate,match-all,0.00,%
Min Throughput,term,1998.96,ops/s
Mean Throughput,term,1999.41,ops/s
Median Throughput,term,1999.45,ops/s
Max Throughput,term,1999.64,ops/s
50th percentile latency,term,1.8273860005137976,ms
90th percentile latency,term,2.282964099686069,ms
99th percentile latency,term,3.8498897505633556,ms
99.9th percentile latency,term,101.86189562204187,ms
99.99th percentile latency,term,163.91209113812624,ms
100th percentile latency,term,194.52859800185252,ms
50th percentile service time,term,1.0429740004838095,ms
90th percentile service time,term,1.3227526993432548,ms
99th percentile service time,term,1.6730723299042438,ms
99.9th percentile service time,term,46.74297346081456,ms
99.99th percentile service time,term,163.07120048375472,ms
100th percentile service time,term,165.91978399992513,ms
error rate,term,0.00,%
Min Throughput,phrase,1998.11,ops/s
Mean Throughput,phrase,1998.94,ops/s
Median Throughput,phrase,1999.03,ops/s
Max Throughput,phrase,1999.51,ops/s
50th percentile latency,phrase,1.9136900018565939,ms
90th percentile latency,phrase,2.39161840199813,ms
99th percentile latency,phrase,2.85775224934696,ms
99.9th percentile latency,phrase,33.140276615974116,ms
99.99th percentile latency,phrase,52.76848358845635,ms
100th percentile latency,phrase,60.907845001565875,ms
50th percentile service time,phrase,1.1234140001761261,ms
90th percentile service time,phrase,1.4089552005316364,ms
99th percentile service time,phrase,1.7375147401071451,ms
99.9th percentile service time,phrase,29.23565725771069,ms
99.99th percentile service time,phrase,51.23191689496324,ms
100th percentile service time,phrase,51.65010199925746,ms
error rate,phrase,0.00,%
Min Throughput,country_agg_uncached,240.52,ops/s
Mean Throughput,country_agg_uncached,241.42,ops/s
Median Throughput,country_agg_uncached,241.53,ops/s
Max Throughput,country_agg_uncached,242.13,ops/s
50th percentile latency,country_agg_uncached,57858.85688949929,ms
90th percentile latency,country_agg_uncached,67034.53402050109,ms
99th percentile latency,country_agg_uncached,69024.92966375027,ms
99.9th percentile latency,country_agg_uncached,69240.58720373048,ms
100th percentile latency,country_agg_uncached,69327.81557400085,ms
50th percentile service time,country_agg_uncached,255.9841515003427,ms
90th percentile service time,country_agg_uncached,306.43138819959864,ms
99th percentile service time,country_agg_uncached,363.9453383709588,ms
99.9th percentile service time,country_agg_uncached,431.0257877108821,ms
100th percentile service time,country_agg_uncached,522.5307279997651,ms
error rate,country_agg_uncached,0.00,%
Min Throughput,country_agg_cached,1995.92,ops/s
Mean Throughput,country_agg_cached,1997.29,ops/s
Median Throughput,country_agg_cached,1997.39,ops/s
Max Throughput,country_agg_cached,1998.46,ops/s
50th percentile latency,country_agg_cached,1.739147001899255,ms
90th percentile latency,country_agg_cached,2.204333702502481,ms
99th percentile latency,country_agg_cached,2.837362182435761,ms
99.9th percentile latency,country_agg_cached,20.553424829932172,ms
99.99th percentile latency,country_agg_cached,39.57036304841255,ms
100th percentile latency,country_agg_cached,51.795926001432235,ms
50th percentile service time,country_agg_cached,0.8906524999474641,ms
90th percentile service time,country_agg_cached,1.1485477996757254,ms
99th percentile service time,country_agg_cached,1.5889431605683062,ms
99.9th percentile service time,country_agg_cached,19.81072987303436,ms
99.99th percentile service time,country_agg_cached,39.038942720299,ms
100th percentile service time,country_agg_cached,51.055219999398105,ms
error rate,country_agg_cached,0.00,%
Min Throughput,scroll,1827.14,pages/s
Mean Throughput,scroll,1833.20,pages/s
Median Throughput,scroll,1832.13,pages/s
Max Throughput,scroll,1842.39,pages/s
50th percentile latency,scroll,209990.9759785005,ms
90th percentile latency,scroll,243931.44300419991,ms
99th percentile latency,scroll,250801.92391152983,ms
99.9th percentile latency,scroll,251509.4531141807,ms
100th percentile latency,scroll,251812.4677350006,ms
50th percentile service time,scroll,821.1918834995231,ms
90th percentile service time,scroll,1002.3027746998196,ms
99th percentile service time,scroll,1219.1514752501098,ms
99.9th percentile service time,scroll,1362.2206368368509,ms
100th percentile service time,scroll,1445.7949940006074,ms
error rate,scroll,0.00,%
Min Throughput,expression,138.96,ops/s
Mean Throughput,expression,139.65,ops/s
Median Throughput,expression,139.64,ops/s
Max Throughput,expression,140.27,ops/s
50th percentile latency,expression,106627.00182299977,ms
