DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][INFO] Running test with workload [geonames], test_procedure [append-no-conflicts] and cluster_config ['external'] with version [3.5.0].

[1m
------------------------------------------------------
    _______             __   _____
   / ____(_)___  ____ _/ /  / ___/_________  ________
  / /_  / / __ \/ __ `/ /   \__ \/ ___/ __ \/ ___/ _ \
 / __/ / / / / / /_/ / /   ___/ / /__/ /_/ / /  /  __/
/_/   /_/_/ /_/\__,_/_/   /____/\___/\____/_/   \___/
------------------------------------------------------
            [0m
Metric,Task,Value,Unit
Cumulative indexing time of primary shards,,8.1913,min
Min cumulative indexing time across primary shards,,2.6683333333333334,min
Median cumulative indexing time across primary shards,,2.6847833333333333,min
Max cumulative indexing time across primary shards,,2.8381833333333333,min
Cumulative indexing throttle time of primary shards,,0,min
Min cumulative indexing throttle time across primary shards,,0,min
Median cumulative indexing throttle time across primary shards,,0,min
Max cumulative indexing throttle time across primary shards,,0,min
Cumulative merge time of primary shards,,3.8284000000000002,min
Cumulative merge count of primary shards,,71,
Min cumulative merge time across primary shards,,1.1320666666666668,min
Median cumulative merge time across primary shards,,1.341,min
Max cumulative merge time across primary shards,,1.3553333333333333,min
Cumulative merge throttle time of primary shards,,0.9834666666666667,min
Min cumulative merge throttle time across primary shards,,0.29918333333333336,min
Median cumulative merge throttle time across primary shards,,0.311,min
Max cumulative merge throttle time across primary shards,,0.3732833333333333,min
Cumulative refresh time of primary shards,,0.5480166666666667,min
Cumulative refresh count of primary shards,,57,
Min cumulative refresh time across primary shards,,0.14983333333333335,min
Median cumulative refresh time across primary shards,,0.15036666666666668,min
Max cumulative refresh time across primary shards,,0.24781666666666666,min
Cumulative flush time of primary shards,,0.2936166666666667,min
Cumulative flush count of primary shards,,9,
Min cumulative flush time across primary shards,,0.07956666666666666,min
Median cumulative flush time across primary shards,,0.08156666666666666,min
Max cumulative flush time across primary shards,,0.13248333333333334,min
Total Young Gen GC time,,121.08,s
Total Young Gen GC count,,5462,
Total Old Gen GC time,,0,s
Total Old Gen GC count,,0,
Doc count,,11396503,
Store size,,5.64239982329309,GB
Translog size,,3.073364496231079e-07,GB
Heap used for segments,,0,MB
Heap used for doc values,,0,MB
Heap used for terms,,0,MB
Heap used for norms,,0,MB
Heap used for points,,0,MB
Heap used for stored fields,,0,MB
Segment count,,32,
error rate,index-append,0.00,%
Min Throughput,index-stats,499.91,ops/s
Mean Throughput,index-stats,499.96,ops/s
Median Throughput,index-stats,499.96,ops/s
Max Throughput,index-stats,500.25,ops/s
50th percentile latency,index-stats,1.7741860025353162,ms
90th percentile latency,index-stats,2.2352956000304403,ms
99th percentile latency,index-stats,2.5827790023254247,ms
99.9th percentile latency,index-stats,6.252231812038447,ms
99.99th percentile latency,index-stats,21.724092976380245,ms
100th percentile latency,index-stats,24.046167999813406,ms
50th percentile service time,index-stats,0.881671499996628,ms
90th percentile service time,index-stats,1.13380309992408,ms
99th percentile service time,index-stats,1.3627502500094126,ms
99.9th percentile service time,index-stats,3.2255383030722538,ms
99.99th percentile service time,index-stats,20.75064663913123,ms
100th percentile service time,index-stats,22.604785000112315,ms
error rate,index-stats,0.00,%
Min Throughput,node-stats,498.86,ops/s
Mean Throughput,node-stats,499.72,ops/s
Median Throughput,node-stats,499.80,ops/s
Max Throughput,node-stats,499.92,ops/s
50th percentile latency,node-stats,3.414227000007486,ms
90th percentile latency,node-stats,4.736744300043938,ms
99th percentile latency,node-stats,6.5511046699930375,ms
99.9th percentile latency,node-stats,34.43204664214734,ms
99.99th percentile latency,node-stats,71.56642253960058,ms
100th percentile latency,node-stats,72.5729760001741,ms
50th percentile service time,node-stats,2.488086999846928,ms
90th percentile service time,node-stats,3.649735200110626,ms
99th percentile service time,node-stats,5.4609700998844355,ms
99.9th percentile service time,node-stats,33.54182656203681,ms
99.99th percentile service time,node-stats,70.39614682478333,ms
100th percentile service time,node-stats,71.39840100012407,ms
error rate,node-stats,0.00,%
Min Throughput,match-all,499.24,ops/s
Mean Throughput,match-all,499.58,ops/s
Median Throughput,match-all,499.62,ops/s
Max Throughput,match-all,499.75,ops/s
50th percentile latency,match-all,2.3194605029175364,ms
90th percentile latency,match-all,2.801035999959822,ms
99th percentile latency,match-all,3.183433375240839,ms
99.9th percentile latency,match-all,22.718602483083952,ms
99.99th percentile latency,match-all,53.06556478374834,ms
100th percentile latency,match-all,53.54774400007045,ms
50th percentile service time,match-all,1.377940499878605,ms
90th percentile service time,match-all,1.6838331000371909,ms
99th percentile service time,match-all,1.9731741699069976,ms
99.9th percentile service time,match-all,21.80579399511236,ms
99.99th percentile service time,match-all,52.14243186517755,ms
100th percentile service time,match-all,52.6227469999867,ms
error rate,match-all,0.00,%
Min Throughput,term,499.81,ops/s
Mean Throughput,term,499.90,ops/s
Median Throughput,term,499.91,ops/s
Max Throughput,term,499.94,ops/s
50th percentile latency,term,2.3843600019972655,ms
90th percentile latency,term,2.848479200474685,ms
99th percentile latency,term,3.2167491799100394,ms
99.9th percentile latency,term,24.566250549763012,ms
99.99th percentile latency,term,71.81744236604567,ms
100th percentile latency,term,72.51464899991333,ms
50th percentile service time,term,1.4180944997406186,ms
90th percentile service time,term,1.7159197997443698,ms
99th percentile service time,term,1.9926041799521954,ms
99.9th percentile service time,term,23.653614615992566,ms
99.99th percentile service time,term,70.53586672827514,ms
100th percentile service time,term,71.04291099994953,ms
error rate,term,0.00,%
Min Throughput,phrase,499.66,ops/s
Mean Throughput,phrase,499.84,ops/s
Median Throughput,phrase,499.83,ops/s
Max Throughput,phrase,500.40,ops/s
50th percentile latency,phrase,2.5737040027706826,ms
90th percentile latency,phrase,3.0319762999170052,ms
99th percentile latency,phrase,3.4600669864266824,ms
99.9th percentile latency,phrase,30.185151055012163,ms
99.99th percentile latency,phrase,39.508264926556315,ms
100th percentile latency,phrase,43.9004519998889,ms
50th percentile service time,phrase,1.6224650000822294,ms
90th percentile service time,phrase,1.9177603001935495,ms
99th percentile service time,phrase,2.211541240262706,ms
99.9th percentile service time,phrase,29.32247491915114,ms
99.99th percentile service time,phrase,38.638377002555764,ms
100th percentile service time,phrase,42.95656500016776,ms
error rate,phrase,0.00,%
Min Throughput,country_agg_uncached,153.30,ops/s
Mean Throughput,country_agg_uncached,153.97,ops/s
Median Throughput,country_agg_uncached,154.01,ops/s
Max Throughput,country_agg_uncached,154.44,ops/s
50th percentile latency,country_agg_uncached,71315.193807,ms
90th percentile latency,country_agg_uncached,82559.80584759996,ms
99th percentile latency,country_agg_uncached,85088.53696954947,ms
99.9th percentile latency,country_agg_uncached,85557.24404002377,ms
100th percentile latency,country_agg_uncached,85600.55287999967,ms
50th percentile service time,country_agg_uncached,397.9959159998998,ms
90th percentile service time,country_agg_uncached,495.9420468999724,ms
99th percentile service time,country_agg_uncached,594.4720996298339,ms
99.9th percentile service time,country_agg_uncached,639.1773458739019,ms
100th percentile service time,country_agg_uncached,678.8230230004046,ms
error rate,country_agg_uncached,0.00,%
Min Throughput,country_agg_cached,499.32,ops/s
Mean Throughput,country_agg_cached,499.53,ops/s
Median Throughput,country_agg_cached,499.55,ops/s
Max Throughput,country_agg_cached,499.66,ops/s
50th percentile latency,country_agg_cached,2.224517504828327,ms
90th percentile latency,country_agg_cached,2.7703381095307122,ms
99th percentile latency,country_agg_cached,3.724571869715876,ms
99.9th percentile latency,country_agg_cached,5.738849295354239,ms
99.99th percentile latency,country_agg_cached,16.33643668185057,ms
100th percentile latency,country_agg_cached,35.98272800400082,ms
50th percentile service time,country_agg_cached,1.1995714999102347,ms
90th percentile service time,country_agg_cached,1.4988280999659764,ms
99th percentile service time,country_agg_cached,2.1998940202684056,ms
99.9th percentile service time,country_agg_cached,3.981545352019579,ms
99.99th percentile service time,country_agg_cached,15.212644937612714,ms
100th percentile service time,country_agg_cached,35.44695699974909,ms
error rate,country_agg_cached,0.00,%
Min Throughput,scroll,1776.44,pages/s
Mean Throughput,scroll,1780.85,pages/s
Median Throughput,scroll,1780.44,pages/s
Max Throughput,scroll,1790.20,pages/s
50th percentile latency,scroll,192755.54430600005,ms
90th percentile latency,scroll,222753.96011050016,ms
99th percentile latency,scroll,228635.28646658993,ms
99.9th percentile latency,scroll,229415.8627743438,ms
100th percentile latency,scroll,229530.2253750001,ms
50th percentile service time,scroll,822.4857890002113,ms
90th percentile service time,scroll,1010.7198040002459,ms
99th percentile service time,scroll,1236.2764578799902,ms
99.9th percentile service time,scroll,1445.1014694711632,ms
100th percentile service time,scroll,1500.1775709997673,ms
error rate,scroll,0.00,%
Min Throughput,expression,108.87,ops/s
Mean Throughput,expression,109.01,ops/s
Median Throughput,expression,109.02,ops/s
Max Throughput,expression,109.10,ops/s
50th percentile latency,expression,114698.32524950017,ms
90th percentile latency,expression,132946.47868780038,ms
