ne][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 90% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 91% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 92% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][INFO] Running test with workload [geonames], test_procedure [append-no-conflicts] and cluster_config ['external'] with version [3.5.0].

[1m
------------------------------------------------------
    _______             __   _____
   / ____(_)___  ____ _/ /  / ___/_________  ________
  / /_  / / __ \/ __ `/ /   \__ \/ ___/ __ \/ ___/ _ \
 / __/ / / / / / /_/ / /   ___/ / /__/ /_/ / /  /  __/
/_/   /_/_/ /_/\__,_/_/   /____/\___/\____/_/   \___/
------------------------------------------------------
            [0m
Metric,Task,Value,Unit
Cumulative indexing time of primary shards,,7.789383333333333,min
Min cumulative indexing time across primary shards,,2.4305333333333334,min
Median cumulative indexing time across primary shards,,2.546383333333333,min
Max cumulative indexing time across primary shards,,2.8124666666666664,min
Cumulative indexing throttle time of primary shards,,0,min
Min cumulative indexing throttle time across primary shards,,0,min
Median cumulative indexing throttle time across primary shards,,0,min
Max cumulative indexing throttle time across primary shards,,0,min
Cumulative merge time of primary shards,,4.148066666666667,min
Cumulative merge count of primary shards,,93,
Min cumulative merge time across primary shards,,1.1771833333333332,min
Median cumulative merge time across primary shards,,1.2015166666666666,min
Max cumulative merge time across primary shards,,1.7693666666666668,min
Cumulative merge throttle time of primary shards,,1.8688166666666668,min
Min cumulative merge throttle time across primary shards,,0.4017666666666667,min
Median cumulative merge throttle time across primary shards,,0.41813333333333336,min
Max cumulative merge throttle time across primary shards,,1.0489166666666667,min
Cumulative refresh time of primary shards,,0.22336666666666666,min
Cumulative refresh count of primary shards,,67,
Min cumulative refresh time across primary shards,,0.06443333333333333,min
Median cumulative refresh time across primary shards,,0.07826666666666666,min
Max cumulative refresh time across primary shards,,0.08066666666666666,min
Cumulative flush time of primary shards,,0.31481666666666663,min
Cumulative flush count of primary shards,,9,
Min cumulative flush time across primary shards,,0.08416666666666667,min
Median cumulative flush time across primary shards,,0.08553333333333332,min
Max cumulative flush time across primary shards,,0.14511666666666667,min
Total Young Gen GC time,,146.246,s
Total Young Gen GC count,,5588,
Total Old Gen GC time,,0,s
Total Old Gen GC count,,0,
Doc count,,11396503,
Store size,,5.780005163513124,GB
Translog size,,3.073364496231079e-07,GB
Heap used for segments,,0,MB
Heap used for doc values,,0,MB
Heap used for terms,,0,MB
Heap used for norms,,0,MB
Heap used for points,,0,MB
Heap used for stored fields,,0,MB
Segment count,,31,
error rate,index-append,0.00,%
Min Throughput,index-stats,7272.46,ops/s
Mean Throughput,index-stats,7881.56,ops/s
Median Throughput,index-stats,7987.70,ops/s
Max Throughput,index-stats,7994.73,ops/s
50th percentile latency,index-stats,1.7691549992377986,ms
90th percentile latency,index-stats,409.2743959983636,ms
99th percentile latency,index-stats,757.3610060805734,ms
99.9th percentile latency,index-stats,883.9457048042423,ms
99.99th percentile latency,index-stats,919.823330799913,ms
100th percentile latency,index-stats,929.854105999766,ms
50th percentile service time,index-stats,0.7727314996373025,ms
90th percentile service time,index-stats,1.6345871012163113,ms
99th percentile service time,index-stats,72.5048162289022,ms
99.9th percentile service time,index-stats,98.17616633784971,ms
99.99th percentile service time,index-stats,315.3679131567334,ms
100th percentile service time,index-stats,475.74514799998724,ms
error rate,index-stats,0.00,%
Min Throughput,node-stats,4253.24,ops/s
Mean Throughput,node-stats,4403.24,ops/s
Median Throughput,node-stats,4333.54,ops/s
Max Throughput,node-stats,4817.11,ops/s
50th percentile latency,node-stats,4047.170900499623,ms
90th percentile latency,node-stats,6858.890576499834,ms
99th percentile latency,node-stats,7886.419735948622,ms
99.9th percentile latency,node-stats,8002.770061664932,ms
99.99th percentile latency,node-stats,8033.535731250391,ms
100th percentile latency,node-stats,8038.803129000371,ms
50th percentile service time,node-stats,3.958102500291716,ms
90th percentile service time,node-stats,38.331301500693364,ms
99th percentile service time,node-stats,73.44717521114946,ms
99.9th percentile service time,node-stats,92.7499256683824,ms
99.99th percentile service time,node-stats,380.08457288791516,ms
100th percentile service time,node-stats,399.2543479998858,ms
error rate,node-stats,0.00,%
Min Throughput,match-all,7963.89,ops/s
Mean Throughput,match-all,7976.92,ops/s
Median Throughput,match-all,7978.80,ops/s
Max Throughput,match-all,7984.99,ops/s
50th percentile latency,match-all,1.914151499477157,ms
90th percentile latency,match-all,18.90068119901112,ms
99th percentile latency,match-all,193.7233859691698,ms
99.9th percentile latency,match-all,259.332805756118,ms
99.99th percentile latency,match-all,320.3604645140714,ms
100th percentile latency,match-all,335.4605589993298,ms
50th percentile service time,match-all,1.0366210008214694,ms
90th percentile service time,match-all,1.7010364012094212,ms
99th percentile service time,match-all,15.497115749949478,ms
99.9th percentile service time,match-all,62.687565170987114,ms
99.99th percentile service time,match-all,91.82235340241401,ms
100th percentile service time,match-all,124.18102400079079,ms
error rate,match-all,0.00,%
Min Throughput,term,7811.78,ops/s
Mean Throughput,term,7890.23,ops/s
Median Throughput,term,7900.37,ops/s
Max Throughput,term,7938.06,ops/s
50th percentile latency,term,1.9078649993389263,ms
90th percentile latency,term,113.76532850008516,ms
99th percentile latency,term,303.6320047504707,ms
99.9th percentile latency,term,363.3416054544306,ms
99.99th percentile latency,term,394.7645632166195,ms
100th percentile latency,term,412.2018970010686,ms
50th percentile service time,term,1.0305609994247789,ms
90th percentile service time,term,1.4862612004435505,ms
99th percentile service time,term,49.195702131273805,ms
99.9th percentile service time,term,82.45377786809155,ms
99.99th percentile service time,term,91.52075495980279,ms
100th percentile service time,term,99.43817199928162,ms
error rate,term,0.00,%
Min Throughput,phrase,7716.31,ops/s
Mean Throughput,phrase,7936.26,ops/s
Median Throughput,phrase,7984.08,ops/s
Max Throughput,phrase,7991.99,ops/s
50th percentile latency,phrase,2.0933790001436137,ms
90th percentile latency,phrase,245.44942880038423,ms
99th percentile latency,phrase,412.15303624938326,ms
99.9th percentile latency,phrase,469.31083949215986,ms
99.99th percentile latency,phrase,522.4435156009517,ms
100th percentile latency,phrase,534.0434620011365,ms
50th percentile service time,phrase,1.1657450004349812,ms
90th percentile service time,phrase,1.838042899726133,ms
99th percentile service time,phrase,58.15197741991144,ms
99.9th percentile service time,phrase,81.87183092882621,ms
99.99th percentile service time,phrase,93.62595150230585,ms
100th percentile service time,phrase,192.41160999990825,ms
error rate,phrase,0.00,%
Min Throughput,country_agg_uncached,251.16,ops/s
Mean Throughput,country_agg_uncached,251.48,ops/s
Median Throughput,country_agg_uncached,251.48,ops/s
Max Throughput,country_agg_uncached,251.71,ops/s
50th percentile latency,country_agg_uncached,61188.69588349935,ms
90th percentile latency,country_agg_uncached,70990.92597560084,ms
99th percentile latency,country_agg_uncached,73044.07783657975,ms
99.9th percentile latency,country_agg_uncached,73427.20452621389,ms
100th percentile latency,country_agg_uncached,73800.37550999987,ms
50th percentile service time,country_agg_uncached,248.0864234994442,ms
90th percentile service time,country_agg_uncached,293.8073109997277,ms
99th percentile service time,country_agg_uncached,343.54529425934766,ms
99.9th percentile service time,country_agg_uncached,404.6808142002148,ms
100th percentile service time,country_agg_uncached,443.1740840009297,ms
error rate,country_agg_uncached,0.00,%
Min Throughput,country_agg_cached,7828.99,ops/s
Mean Throughput,country_agg_cached,7949.63,ops/s
Median Throughput,country_agg_cached,7967.38,ops/s
Max Throughput,country_agg_cached,7974.87,ops/s
50th percentile latency,country_agg_cached,1.6424105006080936,ms
90th percentile latency,country_agg_cached,2.415542599919716,ms
99th percentile latency,country_agg_cached,363.13045796167006,ms
99.9th percentile latency,country_agg_cached,432.38626026989505,ms
99.99th percentile latency,country_agg_cached,460.1214823856173,ms
100th percentile latency,country_agg_cached,476.6800699999294,ms
50th percentile service time,country_agg_cached,0.8174009999493137,ms
90th percentile service time,country_agg_cached,1.0324884999135975,ms
99th percentile service time,country_agg_cached,5.296598250206459,ms
99.9th percentile service time,country_agg_cached,88.43971840840315,ms
99.99th percentile service time,country_agg_cached,99.79035772085854,ms
100th percentile service time,country_agg_cached,178.31682699943485,ms
error rate,country_agg_cached,0.00,%
Min Throughput,scroll,1695.84,pages/s
Mean Throughput,scroll,1703.65,pages/s
Median Throughput,scroll,1703.28,pages/s
Max Throughput,scroll,1709.88,pages/s
50th percentile latency,scroll,232699.33039649914,ms
90th percentile latency,scroll,270518.4322649993,ms
99th percentile latency,scroll,278400.06400718883,ms
99.9th percentile latency,scroll,279326.4353763722,ms
100th percentile latency,scroll,279846.64159600105,ms
50th percentile service time,scroll,892.4078384998211,ms
90th percentile service time,scroll,1097.3498567997012,ms
99th percentile service time,scroll,1400.8377563505576,ms
99.9th percentile service time,scroll,1600.3242939159497,ms
100th percentile service time,scroll,1789.809134999814,ms
error rate,scroll,0.00,%
Min Throughput,expression,147.60,ops/s
Mean Throughput,expression,147.99,ops/s
Median Throughput,expression,147.99,ops/s
Max Throughput,expression,148.08,ops/s
