e][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 93% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 94% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 95% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 96% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 97% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 98% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [ 99% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][90DRunning numeric-term-cardinality-agg-high                                      [100% done][INFO] Running test with workload [geonames], test_procedure [append-no-conflicts] and cluster_config ['external'] with version [3.5.0].

[1m
------------------------------------------------------
    _______             __   _____
   / ____(_)___  ____ _/ /  / ___/_________  ________
  / /_  / / __ \/ __ `/ /   \__ \/ ___/ __ \/ ___/ _ \
 / __/ / / / / / /_/ / /   ___/ / /__/ /_/ / /  /  __/
/_/   /_/_/ /_/\__,_/_/   /____/\___/\____/_/   \___/
------------------------------------------------------
            [0m
Metric,Task,Value,Unit
Cumulative indexing time of primary shards,,8.628116666666667,min
Min cumulative indexing time across primary shards,,2.772466666666667,min
Median cumulative indexing time across primary shards,,2.80115,min
Max cumulative indexing time across primary shards,,3.0545,min
Cumulative indexing throttle time of primary shards,,0,min
Min cumulative indexing throttle time across primary shards,,0,min
Median cumulative indexing throttle time across primary shards,,0,min
Max cumulative indexing throttle time across primary shards,,0,min
Cumulative merge time of primary shards,,3.65845,min
Cumulative merge count of primary shards,,74,
Min cumulative merge time across primary shards,,1.1065,min
Median cumulative merge time across primary shards,,1.1722499999999998,min
Max cumulative merge time across primary shards,,1.3797,min
Cumulative merge throttle time of primary shards,,1.0072333333333332,min
Min cumulative merge throttle time across primary shards,,0.3053,min
Median cumulative merge throttle time across primary shards,,0.32966666666666666,min
Max cumulative merge throttle time across primary shards,,0.37226666666666663,min
Cumulative refresh time of primary shards,,0.6275833333333334,min
Cumulative refresh count of primary shards,,58,
Min cumulative refresh time across primary shards,,0.15938333333333335,min
Median cumulative refresh time across primary shards,,0.21341666666666667,min
Max cumulative refresh time across primary shards,,0.25478333333333336,min
Cumulative flush time of primary shards,,0.32391666666666663,min
Cumulative flush count of primary shards,,9,
Min cumulative flush time across primary shards,,0.07878333333333334,min
Median cumulative flush time across primary shards,,0.0907,min
Max cumulative flush time across primary shards,,0.15443333333333334,min
Total Young Gen GC time,,177.217,s
Total Young Gen GC count,,4705,
Total Old Gen GC time,,0,s
Total Old Gen GC count,,0,
Doc count,,11396503,
Store size,,5.740155925042927,GB
Translog size,,3.073364496231079e-07,GB
Heap used for segments,,0,MB
Heap used for doc values,,0,MB
Heap used for terms,,0,MB
Heap used for norms,,0,MB
Heap used for points,,0,MB
Heap used for stored fields,,0,MB
Segment count,,29,
error rate,index-append,0.00,%
Min Throughput,index-stats,7293.44,ops/s
Mean Throughput,index-stats,7905.89,ops/s
Median Throughput,index-stats,7994.12,ops/s
Max Throughput,index-stats,7996.16,ops/s
50th percentile latency,index-stats,2.0586304999596905,ms
90th percentile latency,index-stats,380.5169117011246,ms
99th percentile latency,index-stats,671.1632298590122,ms
99.9th percentile latency,index-stats,844.293872496705,ms
99.99th percentile latency,index-stats,882.6092323106822,ms
100th percentile latency,index-stats,895.8684459994402,ms
50th percentile service time,index-stats,1.069828500476433,ms
90th percentile service time,index-stats,1.6931066005781756,ms
99th percentile service time,index-stats,68.90890426995611,ms
99.9th percentile service time,index-stats,99.43681906996622,ms
99.99th percentile service time,index-stats,311.33777540154097,ms
100th percentile service time,index-stats,399.9610279988701,ms
error rate,index-stats,0.00,%
Min Throughput,node-stats,4762.96,ops/s
Mean Throughput,node-stats,4992.80,ops/s
Median Throughput,node-stats,4898.10,ops/s
Max Throughput,node-stats,5449.17,ops/s
50th percentile latency,node-stats,3104.2460764983844,ms
90th percentile latency,node-stats,5089.940891099104,ms
99th percentile latency,node-stats,5652.148097729696,ms
99.9th percentile latency,node-stats,5790.518598978196,ms
99.99th percentile latency,node-stats,5850.425191626767,ms
100th percentile latency,node-stats,5863.376048002465,ms
50th percentile service time,node-stats,2.615801999127143,ms
90th percentile service time,node-stats,62.060245799329934,ms
99th percentile service time,node-stats,73.56322603060107,ms
99.9th percentile service time,node-stats,108.46207960355531,ms
99.99th percentile service time,node-stats,307.1944048548988,ms
100th percentile service time,node-stats,392.03628299947013,ms
error rate,node-stats,0.00,%
Min Throughput,match-all,7980.80,ops/s
Mean Throughput,match-all,7988.48,ops/s
Median Throughput,match-all,7989.47,ops/s
Max Throughput,match-all,7993.24,ops/s
50th percentile latency,match-all,2.3694455003351322,ms
90th percentile latency,match-all,111.04898499906946,ms
99th percentile latency,match-all,478.26872462037505,ms
99.9th percentile latency,match-all,557.8038622836456,ms
99.99th percentile latency,match-all,578.333599106778,ms
100th percentile latency,match-all,586.4036499988288,ms
50th percentile service time,match-all,1.4430885003093863,ms
90th percentile service time,match-all,2.0461941005123663,ms
99th percentile service time,match-all,38.2078020509289,ms
99.9th percentile service time,match-all,99.28330524308156,ms
99.99th percentile service time,match-all,180.65923535850422,ms
100th percentile service time,match-all,183.71051700160024,ms
error rate,match-all,0.00,%
Min Throughput,term,7913.82,ops/s
Mean Throughput,term,7975.64,ops/s
Median Throughput,term,7984.89,ops/s
Max Throughput,term,7989.47,ops/s
50th percentile latency,term,2.445598500344204,ms
90th percentile latency,term,144.25054199909937,ms
99th percentile latency,term,513.1246873905549,ms
99.9th percentile latency,term,580.2549273263608,ms
99.99th percentile latency,term,596.6828269699412,ms
100th percentile latency,term,609.7970949995215,ms
50th percentile service time,term,1.4605745000153547,ms
90th percentile service time,term,2.269583700763178,ms
99th percentile service time,term,49.95683941046083,ms
99.9th percentile service time,term,99.21129688763551,ms
99.99th percentile service time,term,146.27402031739825,ms
100th percentile service time,term,188.31963099910354,ms
error rate,term,0.00,%
Min Throughput,phrase,7659.83,ops/s
Mean Throughput,phrase,7949.86,ops/s
Median Throughput,phrase,7991.61,ops/s
Max Throughput,phrase,7993.83,ops/s
50th percentile latency,phrase,2.6382015012131887,ms
90th percentile latency,phrase,231.56366550119844,ms
99th percentile latency,phrase,570.9397325593822,ms
99.9th percentile latency,phrase,660.5308924109106,ms
99.99th percentile latency,phrase,753.6922446005526,ms
100th percentile latency,phrase,775.2080599984765,ms
50th percentile service time,phrase,1.6748905009080772,ms
90th percentile service time,phrase,2.381631299977016,ms
99th percentile service time,phrase,46.33596229106845,ms
99.9th percentile service time,phrase,99.68263828639489,ms
99.99th percentile service time,phrase,115.75644686052982,ms
100th percentile service time,phrase,294.45216200110735,ms
error rate,phrase,0.00,%
Min Throughput,country_agg_uncached,128.98,ops/s
Mean Throughput,country_agg_uncached,129.97,ops/s
Median Throughput,country_agg_uncached,130.02,ops/s
Max Throughput,country_agg_uncached,130.67,ops/s
50th percentile latency,country_agg_uncached,118977.49853449932,ms
90th percentile latency,country_agg_uncached,137714.69694440093,ms
99th percentile latency,country_agg_uncached,141847.71966007084,ms
99.9th percentile latency,country_agg_uncached,142209.3569032411,ms
100th percentile latency,country_agg_uncached,142401.51427600178,ms
50th percentile service time,country_agg_uncached,467.1845240000039,ms
90th percentile service time,country_agg_uncached,548.2752026999151,ms
99th percentile service time,country_agg_uncached,627.9012811502254,ms
99.9th percentile service time,country_agg_uncached,700.4700428735123,ms
100th percentile service time,country_agg_uncached,763.2222869997349,ms
error rate,country_agg_uncached,0.00,%
Min Throughput,country_agg_cached,7892.98,ops/s
Mean Throughput,country_agg_cached,7944.70,ops/s
Median Throughput,country_agg_cached,7952.99,ops/s
Max Throughput,country_agg_cached,7963.55,ops/s
50th percentile latency,country_agg_cached,2.265239501866745,ms
90th percentile latency,country_agg_cached,2.9284953992828378,ms
99th percentile latency,country_agg_cached,94.47119239022871,ms
99.9th percentile latency,country_agg_cached,211.63768388471954,ms
99.99th percentile latency,country_agg_cached,240.32849104591338,ms
100th percentile latency,country_agg_cached,252.54408699947817,ms
50th percentile service time,country_agg_cached,1.435899000171048,ms
90th percentile service time,country_agg_cached,1.9727211001736578,ms
99th percentile service time,country_agg_cached,5.847213768611396,ms
99.9th percentile service time,country_agg_cached,63.87257356968457,ms
99.99th percentile service time,country_agg_cached,92.23665153152689,ms
100th percentile service time,country_agg_cached,99.61558499890089,ms
error rate,country_agg_cached,0.00,%
Min Throughput,scroll,2345.15,pages/s
Mean Throughput,scroll,2348.25,pages/s
Median Throughput,scroll,2348.19,pages/s
Max Throughput,scroll,2354.18,pages/s
50th percentile latency,scroll,168405.69419700024,ms
90th percentile latency,scroll,195180.29406379975,ms
99th percentile latency,scroll,200577.34727608965,ms
99.9th percentile latency,scroll,201291.0403840201,ms
100th percentile latency,scroll,201662.32298999967,ms
50th percentile service time,scroll,621.5918900006727,ms
90th percentile service time,scroll,768.5368858987204,ms
99th percentile service time,scroll,893.4530332396207,ms
99.9th percentile service time,scroll,983.4422971984151,ms
100th percentile service time,scroll,1003.4722710006463,ms
error rate,scroll,0.00,%
Min Throughput,expression,86.85,ops/s
Mean Throughput,expression,87.03,ops/s
Median Throughput,expression,87.04,ops/s
Max Throughput,expression,87.08,ops/s
50th percentile latency,expression,181886.66221250058,ms
90th percentile latency,expression,210924.2758094999,ms
99th percentile latency,expression,217186.49455396968,ms
